timestamp,real_time_factor,iterations
2025-07-05 16:07:36,0.3919,8620
2025-07-05 16:07:37,0.4725,8769
2025-07-05 16:07:38,0.5449,8920
2025-07-05 16:07:39,0.5282,9063
2025-07-05 16:07:40,0.3629,9207
2025-07-05 16:07:41,0.4436,9351
2025-07-05 16:07:42,0.4328,9495
2025-07-05 16:07:43,0.5319,9646
2025-07-05 16:07:44,0.4676,9791
2025-07-05 16:07:45,0.4741,9934
2025-07-05 16:07:46,0.3699,10077
2025-07-05 16:07:47,0.4606,10231
2025-07-05 16:07:48,0.3838,10377
2025-07-05 16:07:49,0.4054,10524
2025-07-05 16:07:50,0.5028,10670
2025-07-05 16:07:51,0.3853,10810
2025-07-05 16:07:52,0.4222,10953
2025-07-05 16:07:53,0.4444,11100
2025-07-05 16:07:54,0.369,11246
2025-07-05 16:07:55,0.4843,11397
2025-07-05 16:07:56,0.4526,11529
2025-07-05 16:07:57,0.3766,11655
2025-07-05 16:07:58,0.4065,11782
2025-07-05 16:07:59,0.4077,11903
2025-07-05 16:08:00,0.2779,12024
2025-07-05 16:08:01,0.339,12151
2025-07-05 16:08:02,0.3376,12268
2025-07-05 16:08:03,0.4137,12388
2025-07-05 16:08:04,0.391,12514
2025-07-05 16:08:05,0.3389,12631
2025-07-05 16:08:06,0.4746,12761
2025-07-05 16:08:07,0.4963,12915
2025-07-05 16:08:08,0.4097,13052
2025-07-05 16:08:09,0.4268,13177
2025-07-05 16:08:10,0.4359,13324
2025-07-05 16:08:11,0.5893,13474
2025-07-05 16:08:12,0.5116,13619
2025-07-05 16:08:13,0.4051,13762
2025-07-05 16:08:14,0.3764,13888
2025-07-05 16:08:15,0.4811,14012
2025-07-05 16:08:16,0.3045,14136
2025-07-05 16:08:18,0.3728,14263
2025-07-05 16:08:19,0.5014,14400
2025-07-05 16:08:20,0.4792,14554
2025-07-05 16:08:21,0.4874,14696
2025-07-05 16:08:22,0.3591,14829
2025-07-05 16:08:23,0.3777,14985
2025-07-05 16:08:24,0.3883,15116
2025-07-05 16:08:25,0.3919,15253
2025-07-05 16:08:26,0.5172,15388
2025-07-05 16:08:27,0.4258,15516
2025-07-05 16:08:28,0.5514,15653
2025-07-05 16:08:29,0.4496,15797
2025-07-05 16:08:30,0.443,15929
2025-07-05 16:08:31,0.4434,16064
2025-07-05 16:08:32,0.4384,16216
2025-07-05 16:08:33,0.5227,16367
2025-07-05 16:08:34,0.3905,16508
2025-07-05 16:08:35,0.4419,16644
2025-07-05 16:08:36,0.4158,16774
2025-07-05 16:08:37,0.3873,16921
2025-07-05 16:08:38,0.3956,17068
2025-07-05 16:08:39,0.4538,17205
2025-07-05 16:08:40,0.4341,17338
2025-07-05 16:08:41,0.3598,17468
2025-07-05 16:08:42,0.4078,17590
2025-07-05 16:08:43,0.4296,17711
2025-07-05 16:08:44,0.2775,17832
2025-07-05 16:08:45,0.3802,17953
2025-07-05 16:08:46,0.3981,18074
2025-07-05 16:08:47,0.5154,18206
2025-07-05 16:08:48,0.3602,18360
2025-07-05 16:08:49,0.448,18509
2025-07-05 16:08:50,0.4097,18646
2025-07-05 16:08:51,0.4937,18789
2025-07-05 16:08:52,0.5703,18940
2025-07-05 16:08:53,0.503,19086
2025-07-05 16:08:54,0.3916,19229
2025-07-05 16:08:55,0.4974,19371
2025-07-05 16:08:56,0.3626,19499
2025-07-05 16:08:57,0.4736,19623
2025-07-05 16:08:58,0.3981,19751
2025-07-05 16:08:59,0.4065,19878
2025-07-05 16:09:00,0.4297,19999
2025-07-05 16:09:01,0.4613,20133
2025-07-05 16:09:02,0.4313,20284
2025-07-05 16:09:03,0.3755,20423
2025-07-05 16:09:04,0.4209,20560
2025-07-05 16:09:05,0.4542,20692
2025-07-05 16:09:06,0.3225,20823
2025-07-05 16:09:07,0.3516,20951
2025-07-05 16:09:08,0.3909,21095
2025-07-05 16:09:09,0.4859,21242
2025-07-05 16:09:10,0.3922,21388
2025-07-05 16:09:11,0.3516,21528
2025-07-05 16:09:12,0.4249,21682
2025-07-05 16:09:13,0.4412,21831
2025-07-05 16:09:14,0.4501,21979
2025-07-05 16:09:15,0.4795,22122
2025-07-05 16:09:16,0.5342,22275
2025-07-05 16:09:17,0.3919,22423
2025-07-05 16:09:18,0.4221,22567
2025-07-05 16:09:19,0.3688,22712
2025-07-05 16:09:20,0.3587,22844
2025-07-05 16:09:21,0.4275,22969
2025-07-05 16:09:22,0.383,23100
2025-07-05 16:09:23,0.3793,23223
2025-07-05 16:09:24,0.2986,23348
2025-07-05 16:09:25,0.5597,23495
2025-07-05 16:09:26,0.3471,23635
2025-07-05 16:09:27,0.4,23767
2025-07-05 16:09:28,0.4654,23916
2025-07-05 16:09:29,0.526,24068
2025-07-05 16:09:30,0.5272,24210
2025-07-05 16:09:31,0.5442,24366
2025-07-05 16:09:32,0.3551,24520
2025-07-05 16:09:33,0.451,24674
2025-07-05 16:09:34,0.4696,24828
2025-07-05 16:09:35,0.4742,24982
2025-07-05 16:09:36,0.4038,25132
2025-07-05 16:09:37,0.5757,25288
2025-07-05 16:09:38,0.3818,25425
2025-07-05 16:09:39,0.3851,25560
2025-07-05 16:09:40,0.4588,25720
2025-07-05 16:09:41,0.4474,25873
2025-07-05 16:09:42,0.4645,26017
2025-07-05 16:09:43,0.476,26170
2025-07-05 16:09:44,0.5285,26311
2025-07-05 16:09:45,0.4336,26450
2025-07-05 16:09:46,0.493,26615
2025-07-05 16:09:47,0.4725,26770
2025-07-05 16:09:48,0.4878,26922
2025-07-05 16:09:49,0.4162,27079
2025-07-05 16:09:50,0.5688,27223
2025-07-05 16:09:51,0.3806,27361
2025-07-05 16:09:52,0.6052,27522
2025-07-05 16:09:53,0.4321,27671
2025-07-05 16:09:54,0.5306,27817
2025-07-05 16:09:55,0.4961,27974
2025-07-05 16:09:56,0.4173,28124
2025-07-05 16:09:57,0.4776,28260
2025-07-05 16:09:58,0.4819,28403
2025-07-05 16:09:59,0.3785,28535
2025-07-05 16:10:00,0.4192,28655
2025-07-05 16:10:02,0.4904,28799
2025-07-05 16:10:03,0.5249,28940
2025-07-05 16:10:04,0.3664,29074
2025-07-05 16:10:05,0.4943,29215
2025-07-05 16:10:06,0.4287,29349
2025-07-05 16:10:07,0.3633,29484
2025-07-05 16:10:08,0.3751,29631
2025-07-05 16:10:09,0.3659,29763
2025-07-05 16:10:10,0.4192,29906
2025-07-05 16:10:11,0.4134,30066
2025-07-05 16:10:12,0.4139,30208
2025-07-05 16:10:13,0.4732,30350
2025-07-05 16:10:14,0.3704,30504
2025-07-05 16:10:15,0.458,30663
2025-07-05 16:10:16,0.4822,30818
2025-07-05 16:10:17,0.4258,30972
2025-07-05 16:10:18,0.4523,31131
2025-07-05 16:10:19,0.4908,31285
2025-07-05 16:10:20,0.442,31428
2025-07-05 16:10:21,0.3167,31559
2025-07-05 16:10:22,0.484,31691
2025-07-05 16:10:23,0.405,31824
2025-07-05 16:10:24,0.4484,31959
2025-07-05 16:10:25,0.5508,32120
2025-07-05 16:10:26,0.5197,32274
2025-07-05 16:10:27,0.4278,32412
2025-07-05 16:10:28,0.3557,32546
2025-07-05 16:10:29,0.5434,32690
2025-07-05 16:10:30,0.4392,32838
2025-07-05 16:10:31,0.4154,32982
2025-07-05 16:10:32,0.3784,33116
2025-07-05 16:10:33,0.4642,33265
2025-07-05 16:10:34,0.4854,33419
2025-07-05 16:10:35,0.4507,33562
2025-07-05 16:10:36,0.5279,33703
2025-07-05 16:10:37,0.3965,33847
2025-07-05 16:10:38,0.4636,33995
2025-07-05 16:10:39,0.373,34130
2025-07-05 16:10:40,0.379,34261
2025-07-05 16:10:41,0.5129,34398
2025-07-05 16:10:42,0.3723,34551
2025-07-05 16:10:43,0.4397,34700
2025-07-05 16:10:44,0.4017,34838
2025-07-05 16:10:45,0.4317,34970
2025-07-05 16:10:46,0.4476,35102
2025-07-05 16:10:47,0.3777,35228
2025-07-05 16:10:48,0.3728,35344
2025-07-05 16:10:49,0.4333,35465
2025-07-05 16:10:50,0.3876,35595
2025-07-05 16:10:51,0.4018,35718
2025-07-05 16:10:52,0.4861,35850
2025-07-05 16:10:53,0.4124,36008
2025-07-05 16:10:54,0.4706,36160
2025-07-05 16:10:55,0.6057,36322
2025-07-05 16:10:56,0.4141,36477
2025-07-05 16:10:57,0.4336,36631
2025-07-05 16:10:58,0.4472,36775
2025-07-05 16:10:59,0.4728,36928
2025-07-05 16:11:00,0.5291,37080
2025-07-05 16:11:01,0.478,37238
2025-07-05 16:11:02,0.4609,37392
2025-07-05 16:11:03,0.3954,37533
2025-07-05 16:11:04,0.5402,37703
2025-07-05 16:11:05,0.4471,37863
2025-07-05 16:11:06,0.4368,38007
2025-07-05 16:11:07,0.434,38151
2025-07-05 16:11:08,0.4736,38305
2025-07-05 16:11:09,0.5031,38457
2025-07-05 16:11:10,0.6092,38620
2025-07-05 16:11:11,0.3881,38776
2025-07-05 16:11:12,0.5091,38933
2025-07-05 16:11:13,0.4269,39079
2025-07-05 16:11:14,0.4599,39216
2025-07-05 16:11:15,0.5849,39367
2025-07-05 16:11:16,0.3719,39518
2025-07-05 16:11:17,0.5465,39665
2025-07-05 16:11:18,0.524,39802
2025-07-05 16:11:19,0.4327,39948
2025-07-05 16:11:20,0.4497,40085
2025-07-05 16:11:21,0.4572,40217
2025-07-05 16:11:22,0.5635,40370
2025-07-05 16:11:23,0.3815,40516
2025-07-05 16:11:24,0.4093,40663
2025-07-05 16:11:25,0.4735,40811
2025-07-05 16:11:26,0.5251,40951
