timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 23:04:11,36,475,6141,5.42,44
2025-07-04 23:04:12,31,475,6141,5.10,44
2025-07-04 23:04:13,33,475,6141,5.47,44
2025-07-04 23:04:14,34,475,6141,5.07,44
2025-07-04 23:04:15,33,475,6141,5.50,44
2025-07-04 23:04:16,26,475,6141,5.10,44
2025-07-04 23:04:17,27,475,6141,5.47,44
2025-07-04 23:04:18,30,475,6141,5.04,44
2025-07-04 23:04:19,32,475,6141,5.37,44
2025-07-04 23:04:20,36,475,6141,5.44,44
2025-07-04 23:04:21,34,475,6141,5.13,44
2025-07-04 23:04:22,41,475,6141,5.27,44
2025-07-04 23:04:23,33,475,6141,5.11,44
2025-07-04 23:04:24,36,475,6141,5.47,44
2025-07-04 23:04:25,46,475,6141,5.09,44
2025-07-04 23:04:26,33,475,6141,5.23,44
2025-07-04 23:04:27,49,475,6141,5.04,44
2025-07-04 23:04:28,37,475,6141,5.31,44
2025-07-04 23:04:29,32,475,6141,5.47,44
2025-07-04 23:04:30,34,475,6141,5.01,44
2025-07-04 23:04:32,29,475,6141,5.47,44
2025-07-04 23:04:33,32,475,6141,5.12,44
2025-07-04 23:04:34,28,475,6141,5.47,44
2025-07-04 23:04:35,35,475,6141,5.05,44
2025-07-04 23:04:36,35,475,6141,5.31,44
2025-07-04 23:04:37,31,475,6141,5.22,44
2025-07-04 23:04:38,46,475,6141,5.24,44
2025-07-04 23:04:39,30,475,6141,5.13,44
2025-07-04 23:04:40,36,475,6141,5.47,44
2025-07-04 23:04:41,29,475,6141,5.14,44
2025-07-04 23:04:42,33,475,6141,5.49,44
2025-07-04 23:04:43,34,475,6141,5.08,44
2025-07-04 23:04:44,27,475,6141,5.49,44
2025-07-04 23:04:45,30,475,6141,5.04,44
2025-07-04 23:04:46,23,475,6141,5.50,44
2025-07-04 23:04:47,34,475,6141,5.13,44
2025-07-04 23:04:48,31,475,6141,5.47,44
2025-07-04 23:04:49,34,475,6141,4.65,44
2025-07-04 23:04:50,34,475,6141,5.39,44
2025-07-04 23:04:51,32,475,6141,4.74,44
2025-07-04 23:04:52,31,475,6141,5.38,44
2025-07-04 23:04:53,34,475,6141,4.69,44
2025-07-04 23:04:54,31,475,6141,5.53,44
2025-07-04 23:04:55,31,475,6141,5.03,44
2025-07-04 23:04:56,29,475,6141,5.41,44
2025-07-04 23:04:57,50,475,6141,4.66,44
2025-07-04 23:04:58,32,475,6141,5.51,44
2025-07-04 23:04:59,31,475,6141,5.03,44
2025-07-04 23:05:00,34,475,6141,5.37,44
2025-07-04 23:05:01,35,475,6141,5.48,44
2025-07-04 23:05:02,34,475,6141,4.68,44
2025-07-04 23:05:03,33,475,6141,5.35,44
2025-07-04 23:05:04,33,475,6141,5.09,44
2025-07-04 23:05:05,34,475,6141,5.46,44
2025-07-04 23:05:06,28,475,6141,5.05,44
2025-07-04 23:05:08,30,475,6141,5.44,44
2025-07-04 23:05:09,32,475,6141,5.10,44
2025-07-04 23:05:10,33,475,6141,5.49,44
2025-07-04 23:05:11,32,475,6141,5.02,44
2025-07-04 23:05:12,34,475,6141,5.49,44
2025-07-04 23:05:13,31,475,6141,5.49,44
2025-07-04 23:05:14,28,475,6141,5.10,44
2025-07-04 23:05:15,32,475,6141,5.38,44
2025-07-04 23:05:16,43,475,6141,5.07,44
2025-07-04 23:05:17,34,475,6141,5.46,44
2025-07-04 23:05:18,48,475,6141,5.11,44
2025-07-04 23:05:19,32,475,6141,5.40,44
2025-07-04 23:05:20,32,475,6141,5.07,44
2025-07-04 23:05:21,30,475,6141,5.46,44
2025-07-04 23:05:22,47,475,6141,5.17,44
2025-07-04 23:05:23,34,475,6141,5.08,44
2025-07-04 23:05:24,38,475,6141,5.50,44
2025-07-04 23:05:25,34,475,6141,5.49,44
2025-07-04 23:05:26,31,475,6141,5.02,44
2025-07-04 23:05:27,35,475,6141,5.44,44
2025-07-04 23:05:28,34,475,6141,5.03,45
2025-07-04 23:05:29,33,475,6141,5.45,45
2025-07-04 23:05:30,35,475,6141,5.46,45
2025-07-04 23:05:31,30,475,6141,5.10,45
2025-07-04 23:05:32,32,475,6141,5.44,45
2025-07-04 23:05:33,35,475,6141,5.50,45
2025-07-04 23:05:34,31,475,6141,5.06,45
2025-07-04 23:05:35,28,475,6141,5.44,45
2025-07-04 23:05:36,37,475,6141,5.48,44
2025-07-04 23:05:37,28,475,6141,5.06,44
2025-07-04 23:05:38,27,475,6141,5.41,45
2025-07-04 23:05:39,38,475,6141,5.09,45
2025-07-04 23:05:40,33,475,6141,5.50,45
2025-07-04 23:05:41,36,475,6141,5.07,45
2025-07-04 23:05:42,29,475,6141,5.43,45
2025-07-04 23:05:43,29,475,6141,5.18,45
2025-07-04 23:05:45,37,475,6141,5.49,45
2025-07-04 23:05:46,36,475,6141,5.14,45
2025-07-04 23:05:47,30,475,6141,5.44,45
2025-07-04 23:05:48,34,475,6141,5.08,45
2025-07-04 23:05:49,36,475,6141,5.42,45
2025-07-04 23:05:50,37,475,6141,5.50,45
2025-07-04 23:05:51,34,475,6141,5.05,45
2025-07-04 23:05:52,32,475,6141,5.46,45
2025-07-04 23:05:53,36,475,6141,5.11,45
2025-07-04 23:05:54,29,475,6141,5.41,45
2025-07-04 23:05:55,27,475,6141,5.02,45
2025-07-04 23:05:56,31,475,6141,5.40,45
2025-07-04 23:05:57,34,475,6141,5.05,45
2025-07-04 23:05:58,39,475,6141,5.27,45
2025-07-04 23:05:59,34,475,6141,5.04,45
2025-07-04 23:06:00,44,475,6141,5.05,45
2025-07-04 23:06:01,33,475,6141,5.29,45
2025-07-04 23:06:02,48,475,6141,5.02,45
2025-07-04 23:06:03,31,475,6141,5.03,45
2025-07-04 23:06:04,37,475,6141,5.24,45
2025-07-04 23:06:05,34,475,6141,4.65,45
2025-07-04 23:06:06,32,475,6141,5.38,45
2025-07-04 23:06:07,34,475,6141,4.98,45
2025-07-04 23:06:08,34,475,6141,5.45,45
2025-07-04 23:06:09,27,475,6141,4.63,45
2025-07-04 23:06:10,34,475,6141,5.45,45
2025-07-04 23:06:11,34,475,6141,5.10,45
2025-07-04 23:06:12,29,475,6141,5.43,45
2025-07-04 23:06:13,33,475,6141,5.02,45
2025-07-04 23:06:14,32,475,6141,5.47,45
2025-07-04 23:06:15,34,475,6141,5.08,45
2025-07-04 23:06:16,34,475,6141,5.50,45
2025-07-04 23:06:17,34,475,6141,5.05,45
2025-07-04 23:06:18,29,475,6141,5.43,45
2025-07-04 23:06:19,37,475,6141,5.10,45
2025-07-04 23:06:20,33,475,6141,5.46,45
2025-07-04 23:06:22,28,475,6141,5.07,45
2025-07-04 23:06:23,23,475,6141,5.46,45
2025-07-04 23:06:24,33,475,6141,5.14,45
2025-07-04 23:06:25,34,475,6141,5.46,45
2025-07-04 23:06:26,39,475,6141,5.28,45
2025-07-04 23:06:27,28,475,6141,5.09,45
2025-07-04 23:06:28,32,475,6141,5.45,45
2025-07-04 23:06:29,38,475,6141,5.48,45
2025-07-04 23:06:30,32,475,6141,5.14,45
2025-07-04 23:06:31,34,475,6141,5.43,45
2025-07-04 23:06:32,37,475,6141,5.46,45
2025-07-04 23:06:33,34,475,6141,5.01,45
2025-07-04 23:06:34,32,475,6141,5.41,45
2025-07-04 23:06:35,33,475,6141,5.44,45
2025-07-04 23:06:36,32,475,6141,5.10,45
2025-07-04 23:06:37,36,475,6141,5.47,45
2025-07-04 23:06:38,49,475,6141,5.06,45
2025-07-04 23:06:39,31,475,6141,5.52,45
2025-07-04 23:06:40,37,475,6141,5.41,45
2025-07-04 23:06:41,36,475,6141,5.07,45
2025-07-04 23:06:42,35,475,6141,5.52,45
2025-07-04 23:06:43,40,475,6141,5.08,45
2025-07-04 23:06:44,32,475,6141,5.26,45
2025-07-04 23:06:45,38,475,6141,5.54,45
2025-07-04 23:06:46,34,475,6141,5.14,45
2025-07-04 23:06:47,31,475,6141,5.48,45
2025-07-04 23:06:48,31,475,6141,5.47,45
2025-07-04 23:06:49,39,475,6141,5.43,45
2025-07-04 23:06:50,38,475,6141,5.04,45
2025-07-04 23:06:51,35,475,6141,5.47,45
2025-07-04 23:06:52,38,475,6141,5.45,45
2025-07-04 23:06:53,29,475,6141,5.02,45
2025-07-04 23:06:54,37,475,6141,5.46,45
2025-07-04 23:06:55,36,475,6141,5.08,45
2025-07-04 23:06:56,33,475,6141,5.44,45
2025-07-04 23:06:57,37,475,6141,5.51,45
2025-07-04 23:06:59,36,475,6141,5.00,45
2025-07-04 23:07:00,39,475,6141,5.47,45
2025-07-04 23:07:01,39,475,6141,5.49,45
2025-07-04 23:07:02,39,475,6141,5.50,45
2025-07-04 23:07:03,43,475,6141,5.25,45
2025-07-04 23:07:04,37,475,6141,5.10,45
2025-07-04 23:07:05,37,475,6141,5.52,45
2025-07-04 23:07:06,25,475,6141,5.49,45
2025-07-04 23:07:07,35,475,6141,5.52,45
2025-07-04 23:07:08,32,475,6141,5.14,45
2025-07-04 23:07:09,33,475,6141,5.48,45
2025-07-04 23:07:10,39,475,6141,5.48,45
2025-07-04 23:07:11,36,475,6141,5.14,45
2025-07-04 23:07:12,36,475,6141,5.47,45
2025-07-04 23:07:13,36,475,6141,5.47,45
2025-07-04 23:07:14,38,475,6141,5.47,45
2025-07-04 23:07:15,32,475,6141,5.06,45
2025-07-04 23:07:16,27,475,6141,5.48,45
2025-07-04 23:07:17,34,475,6141,5.47,45
2025-07-04 23:07:18,48,475,6141,5.24,45
2025-07-04 23:07:19,37,475,6141,5.11,45
2025-07-04 23:07:20,35,475,6141,5.52,45
2025-07-04 23:07:21,34,475,6141,5.46,45
2025-07-04 23:07:22,35,475,6141,5.42,45
2025-07-04 23:07:23,34,475,6141,5.04,45
2025-07-04 23:07:24,33,475,6141,5.45,45
2025-07-04 23:07:25,34,475,6141,5.50,45
2025-07-04 23:07:26,29,475,6141,5.12,45
2025-07-04 23:07:27,31,475,6141,5.47,45
2025-07-04 23:07:28,28,475,6141,5.01,45
2025-07-04 23:07:29,34,475,6141,5.45,45
2025-07-04 23:07:30,31,475,6141,5.55,45
2025-07-04 23:07:31,37,475,6141,5.49,45
2025-07-04 23:07:32,34,475,6141,5.14,45
2025-07-04 23:07:33,33,475,6141,5.46,45
2025-07-04 23:07:34,34,475,6141,5.53,45
2025-07-04 23:07:36,39,475,6141,5.45,45
2025-07-04 23:07:37,40,475,6141,5.05,45
2025-07-04 23:07:38,38,475,6141,5.45,45
2025-07-04 23:07:39,40,475,6141,5.51,45
2025-07-04 23:07:40,39,475,6141,5.49,45
2025-07-04 23:07:41,26,475,6141,5.39,45
2025-07-04 23:07:42,40,475,6141,5.37,45
2025-07-04 23:07:43,34,475,6141,5.46,45
2025-07-04 23:07:44,41,475,6141,5.39,45
2025-07-04 23:07:45,40,475,6141,5.46,45
2025-07-04 23:07:46,33,475,6141,5.45,45
2025-07-04 23:07:47,38,475,6141,5.49,45
2025-07-04 23:07:48,42,475,6141,5.44,45
2025-07-04 23:07:49,31,475,6141,5.42,45
2025-07-04 23:07:50,40,475,6141,5.47,45
2025-07-04 23:07:51,39,475,6141,5.48,45
2025-07-04 23:07:52,35,475,6141,5.40,45
2025-07-04 23:07:53,32,475,6141,5.51,45
2025-07-04 23:07:54,36,475,6141,5.52,45
2025-07-04 23:07:55,39,475,6141,5.49,45
2025-07-04 23:07:56,39,475,6141,5.43,45
2025-07-04 23:07:57,33,475,6141,5.46,45
2025-07-04 23:07:58,40,475,6141,5.55,45
2025-07-04 23:07:59,33,475,6141,5.44,45
2025-07-04 23:08:00,38,475,6141,5.53,45
2025-07-04 23:08:01,32,475,6141,5.09,45
2025-07-04 23:08:02,29,475,6141,5.39,45
2025-07-04 23:08:03,34,475,6141,5.45,45
2025-07-04 23:08:04,38,475,6141,5.41,45
2025-07-04 23:08:05,35,475,6141,5.01,45
2025-07-04 23:08:06,36,475,6141,5.45,45
2025-07-04 23:08:07,39,475,6141,5.49,45
2025-07-04 23:08:08,33,475,6141,5.54,45
2025-07-04 23:08:09,39,475,6141,5.47,45
2025-07-04 23:08:10,49,475,6141,5.28,45
2025-07-04 23:08:11,35,475,6141,5.29,45
2025-07-04 23:08:13,39,475,6141,5.47,45
2025-07-04 23:08:14,39,475,6141,5.49,45
2025-07-04 23:08:15,36,475,6141,5.43,45
2025-07-04 23:08:16,39,475,6141,5.48,45
2025-07-04 23:08:17,38,475,6141,5.43,45
2025-07-04 23:08:18,33,475,6141,5.07,45
2025-07-04 23:08:19,31,475,6141,5.50,45
2025-07-04 23:08:20,30,475,6141,5.42,45
