timestamp,real_time_factor,iterations
2025-07-05 19:11:37,0.948,4694
2025-07-05 19:11:38,0.948,4743
2025-07-05 19:11:39,0.949,4792
2025-07-05 19:11:40,0.949,4840
2025-07-05 19:11:41,0.949,4889
2025-07-05 19:11:42,0.949,4938
2025-07-05 19:11:43,0.95,4987
2025-07-05 19:11:44,0.95,5036
2025-07-05 19:11:45,0.95,5085
2025-07-05 19:11:46,0.95,5133
2025-07-05 19:11:47,0.951,5183
2025-07-05 19:11:48,0.951,5231
2025-07-05 19:11:49,0.951,5280
2025-07-05 19:11:50,0.951,5329
2025-07-05 19:11:51,0.952,5377
2025-07-05 19:11:52,0.952,5426
2025-07-05 19:11:53,0.952,5475
2025-07-05 19:11:54,0.952,5524
2025-07-05 19:11:55,0.952,5572
2025-07-05 19:11:56,0.953,5621
2025-07-05 19:11:57,0.953,5670
2025-07-05 19:11:58,0.953,5719
2025-07-05 19:11:59,0.953,5768
2025-07-05 19:12:00,0.953,5817
2025-07-05 19:12:01,0.953,5865
2025-07-05 19:12:02,0.954,5914
2025-07-05 19:12:03,0.954,5963
2025-07-05 19:12:04,0.954,6012
2025-07-05 19:12:05,0.954,6061
2025-07-05 19:12:06,0.955,6110
2025-07-05 19:12:07,0.955,6159
2025-07-05 19:12:08,0.955,6208
2025-07-05 19:12:09,0.955,6256
2025-07-05 19:12:10,0.955,6305
2025-07-05 19:12:11,0.955,6354
2025-07-05 19:12:12,0.955,6402
2025-07-05 19:12:13,0.956,6451
2025-07-05 19:12:14,0.956,6500
2025-07-05 19:12:15,0.956,6549
2025-07-05 19:12:16,0.956,6598
2025-07-05 19:12:17,0.956,6646
2025-07-05 19:12:18,0.956,6695
2025-07-05 19:12:19,0.956,6744
2025-07-05 19:12:20,0.957,6793
2025-07-05 19:12:21,0.957,6842
2025-07-05 19:12:22,0.957,6890
2025-07-05 19:12:23,0.957,6939
2025-07-05 19:12:24,0.957,6988
2025-07-05 19:12:25,0.957,7036
2025-07-05 19:12:26,0.957,7085
2025-07-05 19:12:27,0.957,7134
2025-07-05 19:12:28,0.958,7183
2025-07-05 19:12:29,0.958,7232
2025-07-05 19:12:30,0.958,7281
2025-07-05 19:12:31,0.958,7329
2025-07-05 19:12:32,0.958,7378
2025-07-05 19:12:33,0.958,7427
2025-07-05 19:12:34,0.958,7476
2025-07-05 19:12:35,0.958,7525
2025-07-05 19:12:36,0.959,7574
2025-07-05 19:12:37,0.959,7623
2025-07-05 19:12:38,0.959,7671
2025-07-05 19:12:39,0.959,7720
2025-07-05 19:12:40,0.959,7768
2025-07-05 19:12:41,0.959,7817
2025-07-05 19:12:42,0.959,7865
2025-07-05 19:12:43,0.959,7914
2025-07-05 19:12:44,0.959,7963
2025-07-05 19:12:45,0.959,8011
2025-07-05 19:12:46,0.959,8060
2025-07-05 19:12:47,0.96,8109
2025-07-05 19:12:48,0.96,8158
2025-07-05 19:12:49,0.96,8206
2025-07-05 19:12:50,0.96,8256
2025-07-05 19:12:51,0.96,8305
2025-07-05 19:12:52,0.96,8354
2025-07-05 19:12:53,0.96,8403
2025-07-05 19:12:54,0.96,8451
2025-07-05 19:12:55,0.96,8500
2025-07-05 19:12:56,0.96,8548
2025-07-05 19:12:57,0.96,8597
2025-07-05 19:12:58,0.961,8646
2025-07-05 19:12:59,0.961,8695
2025-07-05 19:13:00,0.961,8743
2025-07-05 19:13:01,0.961,8792
2025-07-05 19:13:02,0.961,8841
2025-07-05 19:13:03,0.961,8890
2025-07-05 19:13:04,0.961,8939
2025-07-05 19:13:05,0.961,8988
2025-07-05 19:13:06,0.961,9037
2025-07-05 19:13:07,0.961,9086
2025-07-05 19:13:08,0.961,9134
2025-07-05 19:13:09,0.961,9183
2025-07-05 19:13:10,0.962,9232
2025-07-05 19:13:11,0.962,9281
2025-07-05 19:13:12,0.962,9329
2025-07-05 19:13:13,0.962,9378
2025-07-05 19:13:14,0.962,9427
2025-07-05 19:13:15,0.962,9476
2025-07-05 19:13:16,0.962,9524
2025-07-05 19:13:17,0.962,9573
2025-07-05 19:13:18,0.962,9622
2025-07-05 19:13:19,0.962,9671
2025-07-05 19:13:20,0.962,9720
2025-07-05 19:13:21,0.962,9768
2025-07-05 19:13:22,0.962,9817
2025-07-05 19:13:23,0.962,9866
2025-07-05 19:13:24,0.963,9915
2025-07-05 19:13:25,0.963,9963
2025-07-05 19:13:26,0.963,10012
2025-07-05 19:13:27,0.963,10060
2025-07-05 19:13:28,0.963,10109
2025-07-05 19:13:29,0.963,10158
2025-07-05 19:13:30,0.963,10206
2025-07-05 19:13:31,0.963,10255
2025-07-05 19:13:32,0.963,10303
2025-07-05 19:13:33,0.963,10352
2025-07-05 19:13:34,0.963,10400
2025-07-05 19:13:35,0.963,10449
2025-07-05 19:13:36,0.963,10498
2025-07-05 19:13:37,0.963,10547
2025-07-05 19:13:38,0.963,10596
2025-07-05 19:13:39,0.963,10645
2025-07-05 19:13:40,0.963,10693
2025-07-05 19:13:41,0.963,10742
2025-07-05 19:13:42,0.963,10791
2025-07-05 19:13:43,0.963,10840
2025-07-05 19:13:44,0.964,10889
2025-07-05 19:13:45,0.964,10937
2025-07-05 19:13:46,0.964,10986
2025-07-05 19:13:47,0.964,11035
2025-07-05 19:13:48,0.964,11084
2025-07-05 19:13:49,0.964,11133
2025-07-05 19:13:50,0.964,11182
2025-07-05 19:13:51,0.964,11231
2025-07-05 19:13:52,0.964,11279
2025-07-05 19:13:53,0.964,11328
2025-07-05 19:13:54,0.964,11377
2025-07-05 19:13:55,0.964,11426
2025-07-05 19:13:56,0.964,11474
2025-07-05 19:13:57,0.964,11523
2025-07-05 19:13:58,0.964,11572
2025-07-05 19:13:59,0.964,11621
2025-07-05 19:14:00,0.964,11670
2025-07-05 19:14:01,0.964,11718
2025-07-05 19:14:02,0.964,11767
2025-07-05 19:14:03,0.964,11816
2025-07-05 19:14:04,0.964,11864
2025-07-05 19:14:05,0.965,11913
2025-07-05 19:14:06,0.965,11962
2025-07-05 19:14:07,0.965,12011
2025-07-05 19:14:08,0.965,12059
2025-07-05 19:14:09,0.965,12108
2025-07-05 19:14:10,0.965,12157
2025-07-05 19:14:11,0.965,12206
2025-07-05 19:14:12,0.965,12254
2025-07-05 19:14:13,0.965,12303
2025-07-05 19:14:14,0.965,12352
2025-07-05 19:14:15,0.965,12401
2025-07-05 19:14:16,0.965,12450
2025-07-05 19:14:17,0.965,12498
2025-07-05 19:14:18,0.965,12547
2025-07-05 19:14:19,0.965,12596
2025-07-05 19:14:20,0.965,12645
2025-07-05 19:14:21,0.965,12694
2025-07-05 19:14:22,0.965,12742
2025-07-05 19:14:23,0.965,12791
2025-07-05 19:14:24,0.965,12840
2025-07-05 19:14:25,0.965,12888
2025-07-05 19:14:26,0.965,12937
2025-07-05 19:14:27,0.965,12986
2025-07-05 19:14:28,0.965,13035
2025-07-05 19:14:29,0.965,13083
2025-07-05 19:14:30,0.966,13132
2025-07-05 19:14:31,0.966,13181
2025-07-05 19:14:32,0.966,13230
2025-07-05 19:14:33,0.966,13279
2025-07-05 19:14:34,0.966,13327
2025-07-05 19:14:35,0.966,13376
2025-07-05 19:14:36,0.966,13425
2025-07-05 19:14:37,0.966,13473
2025-07-05 19:14:38,0.966,13522
2025-07-05 19:14:39,0.966,13571
2025-07-05 19:14:40,0.966,13619
2025-07-05 19:14:41,0.966,13668
2025-07-05 19:14:42,0.966,13717
2025-07-05 19:14:43,0.966,13765
2025-07-05 19:14:44,0.966,13814
2025-07-05 19:14:45,0.966,13863
2025-07-05 19:14:46,0.966,13912
2025-07-05 19:14:47,0.966,13961
2025-07-05 19:14:48,0.966,14009
2025-07-05 19:14:49,0.966,14058
2025-07-05 19:14:50,0.966,14107
2025-07-05 19:14:51,0.966,14156
2025-07-05 19:14:52,0.966,14205
2025-07-05 19:14:53,0.966,14253
2025-07-05 19:14:54,0.966,14302
2025-07-05 19:14:55,0.966,14351
2025-07-05 19:14:56,0.966,14400
